"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Chin","12","Min Tap","1202","Min Tap","120203","Dote","12020330","168","807","Dok",12020330001,"84","84",402,402,NA,"Dok",93.64874,21.318782,451,451,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Dote","12020330","168","807","Auksarnu",12020330002,"11","11",43,43,NA,"Auksarnu",93.631367,21.2763,48,48,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Dote","12020330","168","807","Ahtatsarnu",12020330003,"26","26",86,86,NA,"Ahtatsarnu",93.626946,21.295486,96,96,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Dote","12020330","168","807","Twe",12020330004,"11","11",64,64,NA,"Twe",93.596757,21.283903,72,72,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Dote","12020330","168","807","Twelee",12020330005,"10","10",54,54,NA,"Twelee",93.654361,21.283742,61,61,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Dote","12020330","168","807","Chawthar",12020330006,"20","20",100,100,NA,"Chawthar",93.626609,21.338046,112,112,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Dote","12020330","168","807","Kharshit",12020330007,"6","6",36,36,NA,"Kharshit",93.587829,21.347863,40,40,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Panthwe","12020331","103","433","Panthwe",12020331001,"28","28",99,99,NA,"Panthwe",93.588513,21.269495,111,111,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Panthwe","12020331","103","433","Phwesaung",12020331002,"28","28",105,105,NA,"Phwesaung",93.610385,21.251418,118,118,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Panthwe","12020331","103","433","Hleyan",12020331003,"47","47",229,229,NA,"Hleyan",93.618136,21.260439,257,257,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Hlampasam","12020332","57","295","Hlampasam",12020332001,"33","33",170,170,NA,"Hlampasam",93.715851,21.425991,191,191,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Hlampasam","12020332","57","295","Dan",12020332002,"24","24",125,125,NA,"Dan",93.721954,21.379626,140,140,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Pyone","12020333","75","456","Pyone",12020333001,"33","33",188,188,NA,"Pyone",93.730451,21.44296,211,211,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Pyone","12020333","75","456","Bong",12020333002,"34","34",221,221,NA,"Bong",93.718919,21.44564,248,248,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Pyone","12020333","75","456","Laitha",12020333003,"8","8",47,47,NA,"Laitha",93.714588,21.456903,53,53,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Yo","12020334","92","459","Ro",12020334001,"92","92",459,459,NA,"Ro",93.697867,21.512534,515,515,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Machone","12020335","93","347","Machone",12020335001,"93","93",347,347,NA,"Machone",93.705733,21.488875,389,389,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Dwidan","12020336","55","283","Dwidan",12020336001,"22","22",116,116,NA,"Dwidan",93.70753,21.560619,130,130,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Dwidan","12020336","55","283","Loekhar",12020336002,"33","33",167,167,NA,"Loekhar",93.697535,21.535704,187,187,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Karein","12020337","93","280","Karein",12020337001,"58","58",161,161,NA,"Karein",93.506623,21.478417,181,181,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Karein","12020337","93","280","Katenar",12020337002,"35","35",119,119,NA,"Katenar",93.501552,21.468724,133,133,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Sinphaung","12020338","128","527","Sinphaung",12020338001,"55","55",288,288,NA,"Sinphaung",93.546573,21.415125,323,323,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Sinphaung","12020338","128","527","Shuntwi",12020338002,"57","57",241,241,NA,"Shuntwi",93.532759,21.445473,270,270,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Sinphaung","12020338","128","527","Lapsaw",12020338003,"16","16",66,66,NA,"Lapsaw",93.516917,21.423466,74,74,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Yatdote","12020339","106","516","Yatdote",12020339001,"74","74",327,327,NA,"Yatdote",93.580591,21.305091,367,367,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Yatdote","12020339","106","516","Maga",12020339002,"14","14",64,64,NA,"Maga",93.563263,21.329628,72,72,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Yatdote","12020339","106","516","Lwaybar",12020339003,"18","18",125,125,NA,"Lwaybar",93.533796,21.316229,140,140,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Aukchai","12020340","146","716","Aukchai",12020340001,"66","66",324,324,NA,"Aukchai",93.582838,21.36784,363,363,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Aukchai","12020340","146","716","Ahtetchai",12020340002,"53","53",168,168,NA,"Ahtetchai",93.596482,21.371267,188,188,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Aukchai","12020340","146","716","Lonekhu",12020340003,"27","27",124,124,NA,"Lonekhu",93.63578,21.41512,139,139,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Yoephaung","12020341","82","384","Yopong",12020341001,"82","82",384,384,NA,"Yopong",93.68568,21.379682,431,431,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Kyote","12020342","181","843","Kyoteywathit",12020342001,"24","24",122,122,NA,"Kyoteywathit",93.619694,21.509861,137,137,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Kyote","12020342","181","843","Kyoteywahaung",12020342002,"82","82",380,380,NA,"Kyoteywahaung",93.622091,21.51929,426,426,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Kyote","12020342","181","843","Hlahtwe",12020342003,"75","75",331,331,NA,"Hlahtwe",93.623167,21.474839,371,371,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Kyunnam","12020343","146","585","Kyunnam",12020343001,"35","35",90,90,NA,"Kyunnam",93.640608,21.727813,101,101,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Kyunnam","12020343","146","585","Kranam",12020343002,"58","58",240,240,NA,"Kranam",93.666055,21.77024,269,269,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Kyunnam","12020343","146","585","Lonepon",12020343003,"28","28",120,120,NA,"Lonepon",93.604296,21.770885,135,135,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Kyunnam","12020343","146","585","Lwimsoam",12020343004,"25","25",135,135,NA,"Lwimsoam",93.654744,21.747813,151,151,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Waylaung","12020344","132","466","Welaung",12020344001,"56","56",270,270,NA,"Welaung",93.653602,21.675813,303,303,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Waylaung","12020344","132","466","Shanwakhu",12020344002,"56","56",110,110,NA,"Shanwakhu",93.665232,21.701482,123,123,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Waylaung","12020344","132","466","Leshi",12020344003,"20","20",86,86,NA,"Leshi",93.661748,21.663131,96,96,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Yaunglaung","12020345","92","421","Rawnglaung",12020345001,"34","34",132,132,NA,"Rawnglaung",93.802437,21.676611,148,148,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Yaunglaung","12020345","92","421","Shanlaung",12020345002,"19","19",105,105,NA,"Shanlaung",93.709982,21.658483,118,118,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Yaunglaung","12020345","92","421","Shitwatha",12020345003,"39","39",184,184,NA,"Shitwatha",93.710754,21.632909,206,206,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Min Tap","1202","Min Tap","120203","Bweshe","12020346","70","288","Bwetsi",12020346001,"70","70",288,288,NA,"Bwetsi",93.632219,21.599049,323,323,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Kayhaihmwa","12010601","61","252","Kayhaihmwa",12010601001,"50","50",219,219,NA,"Kayhaihmwa",93.767864,22.86281,246,246,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Kayhaihmwa","12010601","61","252","Tharlzei",12010601002,"10","10",33,33,NA,"Tharlzei",93.767697,22.874496,37,37,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Yarlawn","12010602","68","397","Yarlawn",12010602001,"45","50",231,231,NA,"Yarlawn",93.749101,22.836593,259,259,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Yarlawn","12010602","65","397","Zomuai",12010602002,"20","16",137,137,NA,"Zomuai",93.731231,22.825005,154,154,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Mangkheng","12010603","235","1655","Mangkheng",12010603001,"175","152",1400,1400,NA,"Mangkheng",93.607381,22.848186,1570,1570,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Mangkheng","12010603","235","1655","Theepheye",12010603002,"60","60",255,255,NA,"Theepheye",93.628195,22.844293,286,286,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Limkhai","12010604","49","288","Limkhai",12010604001,"49","10",288,288,NA,"Limkhai",93.711137,22.81973,323,323,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Lente","12010605","139","1067","Lente",12010605001,"76","76",488,488,NA,"Lente",93.719579,22.868212,547,547,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Lente","12010605","139","1067","Sumhrang",12010605002,"25","25",210,210,NA,"Sumhrang",93.715929,22.851177,235,235,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Lente","12010605","139","1067","Nganzauk",12010605003,"38","38",349,349,NA,"Nganzauk",93.725622,22.879345,391,391,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Tihbual","12010606","35","209","Tihbual",12010606001,"35","40",209,209,NA,"Tihbual",93.76098,22.912117,234,234,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Losau","12010607","211","1656","Losau",12010607001,"57","60",452,452,NA,"Losau",93.683287,22.879345,507,507,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Losau","12010607","211","1656","Thanhneelhtat",12010607002,"19","20",148,148,NA,"Thanhneelhtat",93.686998,22.890694,166,166,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Losau","12010607","211","1656","Thanhneelauk",12010607003,"20","23",205,205,NA,"Thanhneelauk",93.6624,22.853305,230,230,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Losau","12010607","211","1656","Zarlai",12010607004,"90","90",635,635,NA,"Zarlai",93.663882,22.886719,712,712,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Losau","12010607","211","1656","Kalyawn",12010607005,"5","5",48,48,NA,"Kalyawn",93.679566,22.873307,54,54,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Losau","12010607","211","1656","Bailar",12010607006,"20","20",168,168,NA,"Bailar",93.661364,22.86688,188,188,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Alhmuonpee","12010608","70","559","Alhmuonpee",12010608001,"70","75",559,559,NA,"Alhmuonpee",93.605339,22.840541,627,627,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Kyaunghte","12010609","50","351","Kyaunghte",12010609001,"35","29",240,240,NA,"Kyaunghte",93.747041,22.93126,269,269,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Tarshoune","12010610","169","617","Tarshoune",12010610001,"169","170",617,617,NA,"Tarshoune",93.708027,22.889416,692,692,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Sezarhmwal","12010611","144","636","Sezarhmwal",12010611001,"50","44",210,210,NA,"Sezarhmwal",93.600336,22.9327,235,235,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Sezarhmwal","12010611","144","636","Kyaunghin",12010611002,"58","54",279,279,NA,"Kyaunghin",93.563782,22.915868,313,313,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Sezarhmwal","12010611","144","636","Varlsakhant",12010611003,"36","26",1147,1147,NA,"Varlsakhant",93.529726,22.943514,1286,1286,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Tarl","12010612","95","805","Tarl",12010612001,"24","24",241,241,NA,"Tarl",93.562921,22.858478,270,270,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Tarl","12010612","95","805","Talanyaw",12010612002,"71","70",564,564,NA,"Talanyaw",93.579354,22.869499,632,632,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Theele","12010613","57","380","Theele",12010613001,"33","33",236,236,NA,"Theele",93.582641,22.892835,265,265,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Theele","12010613","57","380","Talankhant",12010613002,"24","24",144,144,NA,"Talankhant",93.578433,22.905103,161,161,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Yamthalo","12010614","256","1108","Yamthalo",12010614001,"199","213",1108,1108,NA,"Yamthalo",93.590019,22.839027,1242,1242,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Gonebu","12010615","40","233","Gonebu",12010615001,"40","40",233,233,NA,"Gonebu",93.495776,22.878701,261,261,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Alzarmoul","12010616","22","270","Alzarmoul",12010616001,"22","20",270,270,NA,"Alzarmoul",93.843841,23.014299,303,303,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Htaldaing","12010617","60","191","Htaldaing",12010617001,"42","42",237,237,NA,"Htaldaing",93.778542,23.010726,266,266,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Htaldaing","12010617","60","391","Lonethar",12010617002,"18","18",154,154,NA,"Lonethar",93.789239,22.98715,173,173,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Hrianghnang","12010618","43","241","Hrianghnang",12010618001,"43","44",241,241,NA,"Hrianghnang",93.492621,22.826613,270,270,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Kyalhmon","12010619","72","381","Kyalhmon",12010619001,"50","50",266,266,NA,"Kyalhmon",93.871674,22.976808,298,298,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Kyalhmon","12010619","72","381","Khaw",12010619002,"22","21",115,115,NA,"Khaw",93.894731,22.996402,129,129,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Zartili","12010620","70","380","Zartili",12010620001,"45","45",260,260,NA,"Zartili",93.563065,22.880547,291,291,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Zartili","12010620","70","380","Klangkhan",12010620002,"25","25",120,120,NA,"Klangkhan",93.597598,22.888897,135,135,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Kalawhmon","12010621","60","254","Kalawhmon",12010621001,"60","50",254,254,NA,"Kalawhmon",93.885363,22.926008,285,285,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Yarlan","12010622","50","223","Yarlan",12010622001,"27","29",135,135,NA,"Yarlan",93.859873,22.949123,151,151,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Yarlan","12010622","50","223","Lyandu",12010622002,"23","21",87,87,NA,"Lyandu",93.915565,22.955133,98,98,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Swanthalarhaung","12010623","100","639","Swanthalarhaung",12010623001,"100","100",639,639,NA,"Swanthalarhaung",93.639738,22.936812,716,716,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Swanthalarhaung","12010623","119","696","Swanthalarthit",12010623002,"19","19",57,57,NA,"Swanthalarthit",93.639969,22.924994,64,64,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Yealsein","12010624","140","753","Yealsein",12010624001,"140","131",753,753,NA,"Yealsein",93.610726,22.97366,844,844,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Hlaunghmoul","12010625","26","101","Hlaunghmoul",12010625001,"26","26",101,101,NA,"Hlaunghmoul",93.636893,23.004054,113,113,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Khuangli","12010626","80","553","Khuangli",12010626001,"80","80",553,553,NA,"Khuangli",93.637143,22.981371,620,620,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Zautno","12010627","195","1253","Zautno",12010627001,"51","45",356,356,NA,"Zautno",93.683297,23.159529,399,399,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Zautno","12010627","195","1253","Vanzan",12010627002,"40","35",244,244,NA,"Vanzan",93.68416,23.148525,274,274,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Zautno","12010627","195","1253","Shithay",12010627003,"43","40",266,266,NA,"Shithay",93.693411,23.140534,298,298,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Zautno","12010627","195","1253","Kalkaung",12010627004,"22","18",151,151,NA,"Kalkaung",93.728241,23.139114,169,169,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
"Chin","12","Pha Lam","1201","Pha Lam","120106","Zautno","12010627","195","1253","Shalshi",12010627005,"39","35",236,236,NA,"Shalshi",93.710419,23.141697,265,265,0.0117,0.0077,5.29,6.34,1.28,21,"DRD","Chin State"
