"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Kachin","9","Banmaw","902","Moemouk","90209","Hkring-mu-dan","90209051","68","895","Ban-yaw",9020951004,"4","4",32,32,NA,"Ban-yaw",97.6508281,24.2453055,37,37,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Hkring-mu-dan","90209051","68","895","Jah-mai",9020951005,"9","9",45,45,NA,"Jah-mai",97.6509888,24.2612886,52,52,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Hkring-mu-dan","90209051","68","895","Shang-tai",9020951006,"5","5",36,36,NA,"Shang-tai",97.6236007,24.2215317,41,41,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Hkring-mu-dan","90209051","68","895","Kawng-lawt",9020951007,"3","3",27,27,NA,"Kawng-lawt",97.6605251,24.2365185,31,31,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Pang-hkat","90209052","110","1162","Pang-hkat",9020952001,"53","53",584,584,NA,"Pang-hkat",97.6408541,24.1924116,670,670,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Pang-hkat","90209052","110","1162","Mau-kun",9020952002,"21","21",210,210,NA,"Mau-kun",97.6476962,24.1927781,241,241,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Pang-hkat","90209052","110","1162","Nam-hpe",9020952003,"10","10",99,99,NA,"Nam-hpe",97.6661342,24.191983,114,114,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Pang-hkat","90209052","110","1162","Man Ting",9020952004,"14","14",136,136,NA,"Man Ting",97.6263131,24.1930053,156,156,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Pang-hkat","90209052","110","1162","Thai-yar",9020952005,"12","12",133,133,NA,"Thai-yar",97.6075652,24.1963979,153,153,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Wein-khan","90209053","129","1715","Wein-khan",9020953001,"54","54",794,794,NA,"Wein-khan",97.7167922,24.2004456,911,911,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Wein-khan","90209053","129","1715","Khutaung",9020953002,"28","28",342,342,NA,"Khutaung",97.6737192,24.2203339,392,392,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Wein-khan","90209053","129","1715","Phalan",9020953003,"12","12",174,174,NA,"Phalan",97.6719611,24.2086866,200,200,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Wein-khan","90209053","129","1715","Htan-ngah",9020953004,"22","22",290,290,NA,"Htan-ngah",97.7240443,24.1957207,333,333,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Wein-khan","90209053","129","1715","Yawyone",9020953005,"13","13",115,115,NA,"Yawyone",97.6532815,24.217477,132,132,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Bomkataung","90209054","115","1258","Bomkataung",9020954001,"12","12",142,142,NA,"Bomkataung",97.6000995,24.3773527,163,163,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Bomkataung","90209054","115","1258","Komgaw",9020954002,"16","16",197,197,NA,"Komgaw",97.5827384,24.3869123,226,226,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Bomkataung","90209054","115","1258","Minekyu",9020954003,"17","17",222,222,NA,"Minekyu",97.6281189,24.3865827,255,255,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Bomkataung","90209054","115","1258","Kinsar",9020954004,"11","11",119,119,NA,"Kinsar",97.6095491,24.4044931,136,136,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Bomkataung","90209054","115","1258","Tonhone",9020954005,"21","21",196,196,NA,"Tonhone",97.5544992,24.4118551,225,225,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Bomkataung","90209054","115","1258","Khomtat",9020954006,"28","28",270,270,NA,"Khomtat",97.6062527,24.3987794,310,310,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Moemouk","90209","Bomkataung","90209054","115","1258","Eumar",9020954007,"10","10",102,102,NA,"Eumar",97.5783432,24.4159207,117,117,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kywe gyo ga bar ni","9020301","213","2070","Kywe gyo",9020301001,"105","105",960,960,NA,"Kywe gyo",97.3282488,24.3580606,1101,1101,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kyqwe gyo ga bar ni","9020301","213","2070","Ga bar ni",9020301002,"108","108",1110,1110,NA,"Ga bar ni",97.3283264,24.3610843,1273,1273,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Chaung wa","9020302","105","1405","Chaung wa",9020302001,"105","105",1405,1405,NA,"Chaung wa",97.3413516,24.3585258,1611,1611,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Naung lite","9020303","195","936","Naung lite",9020303001,"95","95",480,480,NA,"Naung lite",97.3678673,24.3782187,551,551,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Naung lite","9020303","0","936","Noung foung",9020303002,"100","100",456,456,NA,"Noung foung",97.3627502,24.3734118,523,523,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Mann khom","9020304","132","605","Mann khom",9020304001,"132","132",605,605,NA,"Mann khom",97.291344,24.2363367,694,694,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Wett kone","9020305","240","1275","Wett kone",9020305001,"240","240",1275,1275,NA,"Wett kone",97.273128,24.2600637,1462,1462,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kho kyin","9020306","170","572","Kho kyin",9020306001,"170","170",572,572,NA,"Kho kyin",97.2783188,24.2250946,656,656,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Man far","9020307","108","544","Man far",9020307001,"108","108",544,544,NA,"Man far",97.2835134,24.2157134,624,624,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Si in","9020308","156","968","Si in",9020308001,"156","156",968,968,NA,"Si in",97.2956082,24.242074,1110,1110,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Moe faine","9020309","105","1488","Moe faine",9020309001,"65","65",868,868,NA,"Moe faine",97.2842111,24.323094,996,996,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Moe faine","9020309","105","1488","Thar si",9020309002,"40","40",620,620,NA,"Thar si",97.276303,24.3109216,711,711,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Tar mine lon","9020310","170","608","Tar mine lon",9020310001,"170","170",608,608,NA,"Tar mine lon",97.2690926,24.3117745,697,697,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Hell lon thit","9020311","102","1319","Hell lon thit",9020311001,"72","72",750,750,NA,"Hell lon thit",97.2880102,24.3344911,860,860,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Hell lon thit","9020311","102","1319","Pan aung",9020311002,"30","30",596,596,NA,"Pan aung",97.2917317,24.3380576,684,684,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Hell lon houng","9020312","108","1238","Hell lon houng",9020312001,"108","108",1238,1238,NA,"Hell lon houng",97.2811099,24.3300718,1420,1420,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Saii kin","9020313","98","891","Saii kin",9020313001,"98","98",891,891,NA,"Saii kin",97.2992522,24.3339484,1022,1022,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Ma lu lar","9020314","150","630","Ma lu lar",9020314001,"150","150",630,630,NA,"Ma lu lar",97.3208834,24.3262728,723,723,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Nant hlaing","9020315","150","631","Nant hlaing",9020315001,"150","150",631,631,NA,"Nant hlaing",97.3296444,24.3358867,724,724,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kyu li","9020316","85","472","Kyu li",9020316001,"85","85",472,472,NA,"Kyu li",97.3171619,24.323094,541,541,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Ma eu pin","9020317","100","959","Ma eu pin",9020317001,"50","50",473,473,NA,"Ma eu pin",97.349725,24.3548818,542,542,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Ma eu pin","9020317","100","959","Si nyin",9020317002,"50","50",486,486,NA,"Si nyin",97.3625176,24.3324753,557,557,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Man yay","9020318","100","503","Man yay",9020318001,"100","100",503,503,NA,"Man yay",97.3508104,24.3573628,577,577,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Nan-hpa","9020319","430","3262","Nan-hpa",9020319001,"322","327",2447,2447,NA,"Nan-hpa",97.2595562,24.2955705,2806,2806,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Nan-hpa","9020319","430","3262","Sein pan gon",9020319002,"108","108",815,815,NA,"Sein pan gon",97.2527335,24.295648,935,935,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Shwe kyi na","9020320","360","3101","Shwe kye nar",9020320001,"360","367",3101,3101,NA,"Shwe kye nar",97.242109,24.2957218,3557,3557,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Sint cyin","9020321","230","2696","Sint cyin",9020321001,"230","230",2696,2696,NA,"Sint cyin",97.2159997,24.3078238,3092,3092,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Thain lin","9020322","340","2249","Thain lin",9020322001,"340","340",2249,2249,NA,"Thain lin",97.2560868,24.1818185,2579,2579,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kone ma hut","9020323","320","1551","Kone ma hut",9020323001,"210","210",764,764,NA,"Kone ma hut",97.2331101,24.2244721,876,876,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kone ma hut","9020323","320","1551","Poe da wa",9020323002,"110","110",787,787,NA,"Poe da wa",97.2466902,24.2210495,903,903,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Si hel","9020324","90","436","Si hel",9020324001,"90","90",436,436,NA,"Si hel",97.2700195,24.2183613,500,500,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Nhaung pin thar","9020325","120","1181","Nhaung pin thar",9020325001,"120","120",1181,1181,NA,"Nhaung pin thar",97.216122,24.2034508,1354,1354,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kan gyi ga bar ni","9020326","230","1250","Ga bar ni(Kangyi)",9020326001,"70","70",388,388,NA,"Ga bar ni(Kangyi)",97.2542535,24.2058952,445,445,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kan gyi ga bar ni","9020326","231","1251","Kan gyi",9020326002,"80","80",686,686,NA,"Kan gyi",97.2335989,24.1953845,787,787,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kan gyi ga bar ni","9020326","232","1252","Kaung jar yan",9020326003,"80","80",176,176,NA,"Kaung jar yan",97.2657419,24.2078506,202,202,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Sar wa ti","9020327","210","1665","Sar wa ti",9020327001,"210","210",1665,1665,NA,"Sar wa ti",97.1594134,24.1583529,1910,1910,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Man yut","9020328","290","1608","Man yut",9020328001,"145","145",950,950,NA,"Man yut",97.2768636,24.1832851,1090,1090,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Man yut","9020328","290","1608","Man khin",9020328002,"145","145",658,658,NA,"Man khin",97.3036291,24.1776631,755,755,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Man ma lin","9020329","780","3922","Man ma lin",9020329001,"215","215",1158,1158,NA,"Man ma lin",97.1801903,24.2909579,1328,1328,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Man ma lin","9020329","780","3922","Yae lye",9020329002,"170","170",960,960,NA,"Yae lye",97.1836123,24.288147,1101,1101,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Man ma lin","9020329","780","3922","Htee lin",9020329003,"19","19",122,122,NA,"Htee lin",97.190212,24.2784918,140,140,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Man ma lin","9020329","780","3922","Moe same kune",9020329004,"110","110",400,400,NA,"Moe same kune",97.1911898,24.288758,459,459,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Man ma lin","9020329","780","3922","Thar yar kone",9020329005,"58","58",202,202,NA,"Thar yar kone",97.1751794,24.285336,232,232,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Man ma lin","9020329","780","3922","Naung sint",9020329006,"19","19",122,122,NA,"Naung sint",97.1750572,24.2858248,140,140,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Man ma lin","9020329","780","3922","Aung thar yar",9020329007,"40","40",300,300,NA,"Aung thar yar",97.1858122,24.2843582,344,344,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kyone khar","9020330","80","945","Kyone khar",9020330001,"80","80",945,945,NA,"Kyone khar",97.2115967,24.2869328,1084,1084,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Man pin","9020331","50","348","Man pin",9020331001,"50","50",348,348,NA,"Man pin",97.2112163,24.2894054,399,399,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kyune gyi","9020332","285","2077","Kyune gyi",9020332001,"285","285",2077,2077,NA,"Kyune gyi",97.1901997,24.3187906,2382,2382,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Mine kar","9020333","145","911","Mine kar",9020333001,"145","145",911,911,NA,"Mine kar",97.1862056,24.3061426,1045,1045,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Tha fan pin","9020334","135","1313","Tha fan pin",9020334001,"135","135",1313,1313,NA,"Tha fan pin",97.141795,24.3457033,1506,1506,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Nhat pyaw taw","9020335","130","1194","Nhat pyaw taw",9020335001,"130","130",1194,1194,NA,"Nhat pyaw taw",97.1727017,24.3278249,1369,1369,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Mya sa ti","9020336","170","1720","Mya sa ti",9020336001,"170","170",1720,1720,NA,"Mya sa ti",97.1439822,24.3322945,1973,1973,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kaung sint","9020337","270","2293","Kaung sin",9020337001,"120","120",860,860,NA,"Kaung sin",97.1973321,24.2658211,986,986,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kaung sint","9020337","270","2293","Tha pya kyone",9020337002,"90","90",850,850,NA,"Tha pya kyone",97.1871566,24.2360555,975,975,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Par poung","9020338","190","1145","Par poung",9020338001,"57","57",370,370,NA,"Par poung",97.1743015,24.306934,424,424,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Par poung","9020338","190","1145","Har khan",9020338002,"70","70",441,441,NA,"Har khan",97.1716334,24.3119501,506,506,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Par poung","9020338","190","1145","Sin kyone",9020338003,"63","63",334,334,NA,"Sin kyone",97.1767562,24.3122703,383,383,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Yea ni","9020339","85","1385","Yea ni",9020339001,"85","85",1385,1385,NA,"Yea ni",97.1861481,24.2357476,1588,1588,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kan thar","9020340","70","555","Kan thar",9020340001,"70","70",555,555,NA,"Kan thar",97.1779302,24.2050104,637,637,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Lat pan tean","9020341","100","912","Lat pan tean",9020341001,"50","50",945,945,NA,"Lat pan tean",97.1627698,24.1982228,1084,1084,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Lat pan tean","9020341","100","912","Ywar shea",9020341002,"50","50",417,417,NA,"Ywar shea",97.1639298,24.2206747,478,478,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Tain thaw","9020342","205","1735","Tain thaw",9020342001,"205","210",1735,1735,NA,"Tain thaw",97.2566275,24.3981972,1990,1990,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Sim kham","9020343","650","4701","Sim kham",9020343001,"420","425",3023,3023,NA,"Sim kham",97.0171372,24.1373737,3467,3467,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Sim kham","9020343","650","4701","Nant khot",9020343002,"96","96",790,790,NA,"Nant khot",97.0230231,24.1436993,906,906,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Sim kham","9020343","650","4701","Mya lal",9020343003,"134","134",888,888,NA,"Mya lal",97.0784047,24.1274348,1018,1018,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kaung ton","9020344","250","2151","Kaung ton",9020344001,"160","165",1350,1350,NA,"Kaung ton",97.108669,24.1381406,1548,1548,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kaung ton","9020344","250","2151","Su pott kyone",9020344002,"90","90",801,801,NA,"Su pott kyone",97.1276099,24.1386553,919,919,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kyaut eght","9020345","323","2448","Kyaut eght",9020345001,"102","102",840,840,NA,"Kyaut eght",97.1065073,24.1719048,963,963,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kyaut eght","9020345","323","2448","Naung mo",9020345002,"118","118",903,903,NA,"Naung mo",97.1085661,24.1762283,1036,1036,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","Kyaut eght","9020345","323","2448","Bull taung",9020345003,"103","100",705,705,NA,"Bull taung",97.0776841,24.1378317,809,809,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Banmaw","902","Banmaw","90203","2-(mile) Aung thar","9020346","140","1055","2-(mile) Aung thar",9020346001,"140","140",1055,1055,NA,"2-(mile) Aung thar",97.2600998,24.2659342,1210,1210,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Kamine","90106","Kaung-ya","9010601","297","2019","Kaungya",9010601001,"297","297",2019,2019,NA,"Kaungya",96.7190881,25.5241934,2316,2316,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Kamine","90106","Gaw-yi","9010602","298","1750","Gaw-yi",9010602001,"210","210",950,950,NA,"Gaw-yi",96.7393865,25.4735791,1090,1090,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Kamine","90106","Gaw-yi","9010602","298","1750","Man-tin",9010602002,"48","48",450,450,NA,"Man-tin",96.7336493,25.4836192,516,516,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Kamine","90106","Gaw-yi","9010602","298","1750","La-kat-yan",9010602003,"40","40",300,300,NA,"La-kat-yan",96.7349532,25.4896172,344,344,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Kamine","90106","Nant-se-in","9010603","226","1136","Nant-se-in",9010603001,"226","226",1136,1136,NA,"Nant-se-in",96.6894469,25.4948328,1303,1303,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
"Kachin","9","Myitkyina","901","Kamine","90106","Kahtan-yan","9010604","241","1271","Kahtan-yan",9010604001,"241","241",1271,1271,NA,"Kahtan-yan",96.6439405,25.5025259,1458,1458,0.0144,0.0091,6.01,7.96,1.28,21,"DRD","Kachin State"
