"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Wan Nawng",17010105002,"27","27",177,177,NA,"Wan Nawng",99.6505547,21.3926651,195,195,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Yanlon",17010105003,"30","30",199,199,NA,"Yanlon",99.6244634,21.379561,220,220,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Sephone",17010105004,"46","46",333,333,NA,"Sephone",99.6393226,21.3479707,367,367,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Wansephe",17010105005,"26","26",199,199,NA,"Wansephe",99.6347595,21.3297186,220,220,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Wanlong",17010105006,"39","39",267,267,NA,"Wanlong",99.6532457,21.3885701,295,295,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Wanten",17010105007,"37","37",248,248,NA,"Wanten",99.6284415,21.37336,274,274,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Wan hong",17010105008,"12","12",96,96,NA,"Wan hong",99.6223574,21.3896231,106,106,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Wan pan",17010105009,"7","7",36,36,NA,"Wan pan",99.6242294,21.3859961,40,40,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Wan kar",17010105010,"25","25",184,184,NA,"Wan kar",99.6184964,21.3872831,203,203,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Naungtawng",17010105011,"53","53",368,368,NA,"Naungtawng",99.6197834,21.4054182,406,406,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Lai-hkai",17010105012,"77","77",440,440,NA,"Lai-hkai",99.6038713,21.3678609,486,486,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Wankannwet",17010105013,"25","25",166,166,NA,"Wankannwet",99.6249315,21.3891551,183,183,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Wan hin",17010105014,"11","11",98,98,NA,"Wan hin",99.6390886,21.3304206,108,108,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Mongmawl",17010105015,"18","18",173,173,NA,"Mongmawl",99.6459916,21.3628299,191,191,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Wansaung","17010105","487","3352","Wan Sun",17010105016,"27","27",176,176,NA,"Wan Sun",99.6430666,21.3951221,194,194,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Wanngin",17010106001,"15","15",85,85,NA,"Wanngin",99.5930836,21.3889596,94,94,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Wanhoke",17010106002,"53","53",364,364,NA,"Wanhoke",99.6111948,21.390457,402,402,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Wanlong",17010106003,"16","16",90,90,NA,"Wanlong",99.5935827,21.3990847,99,99,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Phakeket",17010106004,"20","20",151,151,NA,"Phakeket",99.5932975,21.365358,167,167,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Naungkan",17010106005,"62","62",344,344,NA,"Naungkan",99.6250277,21.4344514,380,380,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Yansaw",17010106006,"57","57",297,297,NA,"Yansaw",99.596221,21.3936656,328,328,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Wankan",17010106007,"34","34",292,292,NA,"Wankan",99.6270955,21.443507,322,322,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Ketwan",17010106008,"44","44",304,304,NA,"Ketwan",99.5838141,21.3783353,335,335,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Katkyaung",17010106009,"54","54",378,378,NA,"Katkyaung",99.5828159,21.3965178,417,417,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Loiloi",17010106010,"40","40",234,234,NA,"Loiloi",99.5897323,21.370991,258,258,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Naungor",17010106011,"71","71",276,276,NA,"Naungor",99.5910158,21.3727023,305,305,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Karmai",17010106012,"71","71",403,403,NA,"Karmai",99.6266677,21.452206,445,445,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Pharsal",17010106013,"68","68",450,450,NA,"Pharsal",99.625812,21.4320271,497,497,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Wankann",17010106014,"106","106",622,622,NA,"Wankann",99.6273807,21.4442913,686,686,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Kanna",17010106015,"71","71",454,454,NA,"Kanna",99.619466,21.4076412,501,501,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Makhanpaung",17010106016,"7","7",72,72,NA,"Makhanpaung",99.6182538,21.474025,79,79,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Hyemon",17010106017,"14","14",108,108,NA,"Hyemon",99.618772,21.4174314,119,119,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Kheikyan",17010106018,"31","31",201,201,NA,"Kheikyan",99.610928,21.467412,222,222,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Wannaung",17010106019,"16","16",131,131,NA,"Wannaung",99.6288285,21.3376838,145,145,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Wanmai",17010106020,"30","30",189,189,NA,"Wanmai",99.6196771,21.4507183,209,209,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Wannyinn",17010106021,"27","27",166,166,NA,"Wannyinn",99.6274206,21.4502154,183,183,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Kettaung","17010106","934","5799","Kettaung",17010106022,"26","26",188,188,NA,"Kettaung",99.6051958,21.3832395,207,207,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Yanhause",17010107001,"62","62",393,393,NA,"Yanhause",99.6208839,21.2128833,434,434,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Taunghyaw",17010107002,"30","30",196,196,NA,"Taunghyaw",99.6302364,21.3967152,216,216,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Taungnant",17010107003,"28","28",183,183,NA,"Taungnant",99.6284262,21.4061682,202,202,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Naungtan",17010107004,"16","16",91,91,NA,"Naungtan",99.6394883,21.3825356,100,100,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Naungnge",17010107005,"18","18",104,104,NA,"Naungnge",99.6373764,21.3905807,115,115,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Naungpan",17010107006,"15","15",146,146,NA,"Naungpan",99.6488408,21.3513606,161,161,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Pankyaung",17010107007,"24","24",151,151,NA,"Pankyaung",99.6407956,21.3010783,167,167,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Yankyein",17010107008,"31","31",207,207,NA,"Yankyein",99.6302332,21.3944529,228,228,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Wansa",17010107009,"36","36",236,236,NA,"Wansa",99.646025,21.4025479,260,260,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Tarkhway",17010107010,"47","47",295,295,NA,"Tarkhway",99.6311414,21.4056654,326,326,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Wanswan",17010107011,"62","62",247,247,NA,"Wanswan",99.6454216,21.3876643,273,273,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Wanphauk",17010107012,"45","45",278,278,NA,"Wanphauk",99.6380804,21.3912847,307,307,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Tinhtet",17010107013,"13","13",90,90,NA,"Tinhtet",99.6304375,21.3887706,99,99,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Pannyaint",17010107014,"7","7",43,43,NA,"Pannyaint",99.6498464,21.4324155,47,47,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Yankyein","17010107","372","2787","Yankone",17010107015,"","",127,127,NA,"Yankone",99.6286273,21.3742893,140,140,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Ketpha",17010108001,"59","59",317,317,NA,"Ketpha",99.6399721,21.3692629,350,350,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Hona",17010108002,"20","20",113,113,NA,"Hona",99.6272394,21.3665917,125,125,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Tawnawhywe",17010108003,"18","18",72,72,NA,"Tawnawhywe",99.5601029,21.3740711,79,79,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Wankon",17010108004,"11","11",62,62,NA,"Wankon",99.7160127,21.3795025,68,68,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Wanpokemai",17010108005,"22","22",139,139,NA,"Wanpokemai",99.6758554,21.3674821,153,153,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Yankye",17010108006,"15","15",60,60,NA,"Yankye",99.6289311,21.3746944,66,66,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Wantaung",17010108007,"28","28",191,191,NA,"Wantaung",99.6503899,21.3637424,211,211,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Naunghaung",17010108008,"26","26",198,198,NA,"Naunghaung",99.6421953,21.3386967,218,218,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Naungnon",17010108009,"38","38",245,245,NA,"Naungnon",99.6468017,21.3433793,270,270,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Naungkyauk",17010108010,"22","22",87,87,NA,"Naungkyauk",99.7000744,21.3280372,96,96,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Phakan",17010108011,"21","21",127,127,NA,"Phakan",99.6389037,21.373982,140,140,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Wanpokekaung",17010108012,"48","48",261,261,NA,"Wanpokekaung",99.6764787,21.3678382,288,288,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Naungtaung",17010108013,"35","35",202,202,NA,"Naungtaung",99.6398831,21.3738039,223,223,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Wankyun",17010108014,"21","21",139,139,NA,"Wankyun",99.6387256,21.3340029,153,153,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Kaungkyauk",17010108015,"32","32",87,87,NA,"Kaungkyauk",99.628664,21.3820847,96,96,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Pachan(arkha)",17010108016,"16","16",72,72,NA,"Pachan(arkha)",99.6251024,21.3846669,79,79,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Kawnaungshan",17010108017,"60","60",104,104,NA,"Kawnaungshan",99.6447803,21.347537,115,115,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Wanlwankaung",17010108018,"32","32",150,150,NA,"Wanlwankaung",99.6677527,21.3303522,166,166,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Naungla",17010108019,"37","37",224,224,NA,"Naungla",99.6503899,21.3905435,247,247,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Wansai(lyaw)",17010108020,"50","50",154,154,NA,"Wansai(lyaw)",99.6337393,21.3307084,170,170,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Khaingshan",17010108021,"11","11",67,67,NA,"Khaingshan",99.6455817,21.347537,74,74,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Kawboyasai",17010108022,"21","21",77,77,NA,"Kawboyasai",99.6613418,21.3884956,85,85,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Naungkye",17010108023,"29","29",163,163,NA,"Naungkye",99.6367667,21.3900093,180,180,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Khaingtan",17010108024,"190","19",108,108,NA,"Khaingtan",99.6680199,21.3259892,119,119,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Naungnyan",17010108025,"98","98",628,628,NA,"Naungnyan",99.6473346,21.3407144,693,693,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Yango",17010108026,"18","18",129,129,NA,"Yango",99.6835129,21.3189551,142,142,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Wanton",17010108027,"18","18",128,128,NA,"Wanton",99.6686431,21.3271468,141,141,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Manpyan",17010108028,"21","21",101,101,NA,"Manpyan",99.626349,21.3415713,111,111,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Wansanshan",17010108029,"32","32",198,198,NA,"Wansanshan",99.6488762,21.3674821,218,218,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Lulaw",17010108030,"53","53",327,327,NA,"Lulaw",99.6624103,21.3608931,361,361,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Pakhan",17010108031,"44","44",299,299,NA,"Pakhan",99.6256366,21.3860025,330,330,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Naungkar",17010108032,"13","13",70,70,NA,"Naungkar",99.5650001,21.3494959,77,77,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
"Shan (East)","17","kyaington","1701","kyaington","170101","Ketpha","17010108","1401","6521","Wankon(arkha)",17010108033,"13","13",53,53,NA,"Wankon(arkha)",99.5614385,21.3884956,58,58,0.0114,0.0066,5.2,5.44,1.14,20,"DRD","Shan State (East)"
